time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
285.8,88331.81818181818,93378.09090909091,98630.81818181819,85840.5,,
285.90000000000003,88384.00000000004,93427.00000000004,98680.5,85871.5,,
286.0,88411.20000000001,93469.40000000001,98565.60000000003,85790.40000000004,,
286.1,88388.55,93512.54999999997,98583.30000000005,85807.20000000001,,
286.2,88415.28571428571,93506.85714285714,98613.42857142858,85805.57142857143,,
286.3,88360.40000000001,93454.39999999998,98575.8,85816.80000000002,,
286.40000000000003,88366.0,93411.0,98598.42857142849,85804.78571428564,,
286.5,88339.14285714286,93405.57142857143,98594.85714285714,85822.85714285714,,
286.6,88366.0,93430.68421052633,98538.00000000001,85794.05263157899,,
286.7,88395.8,93458.84000000001,98478.35999999999,85741.79999999993,,
286.8,88409.0,93449.0,98554.63157894739,85800.26315789473,,
286.90000000000003,88434.47368421053,93476.73684210525,98555.73684210531,85813.31578947372,,
287.0,88457.3,93558.75,98560.9,85798.7,,
287.1,88488.89473684214,93615.8421052631,98540.78947368401,85783.10526315782,,
287.2,88428.0,93505.0,98503.49999999993,85750.49999999997,,
287.3,88435.0,93517.0,98527.0,85765.0,,
287.40000000000003,88460.90476190476,93491.95238095238,98612.9047619047,85832.14285714284,,
287.5,88472.84615384616,93518.1153846154,98594.11538461538,85818.61538461538,,
287.6,88484.99999999997,93531.99999999999,98571.00000000004,85800.00000000006,,
287.7,88485.38095238096,93561.76190476192,98623.4761904762,85826.85714285713,,
287.8,88471.0,93556.5,98593.84999999999,85818.59999999999,,
287.90000000000003,88486.50000000003,93553.49999999996,98540.00000000006,85768.50000000007,,
288.0,88512.26666666666,93566.53333333334,98574.59999999999,85807.2,,
288.1,88524.50000000001,93580.0,98610.49999999991,85838.99999999993,,
288.2,88491.0,93520.0,98573.0,85817.5,,
288.3,88459.64,93524.95999999999,98559.56000000001,85768.32000000005,,
288.40000000000003,88458.71428571428,93500.85714285712,98591.38095238087,85806.90476190476,,
288.5,88465.0,93525.5,98582.0,85798.5,,
288.6,88520.0,93598.0,98541.57894736844,85767.52631578952,,
288.7,88532.0,93608.45,98591.35,85784.79999999999,,
288.8,88520.0,93619.0,98615.57142857146,85808.28571428577,,
288.90000000000003,88545.15000000005,93623.65000000002,98582.85000000006,85813.80000000003,,
289.0,88525.26315789473,93601.15789473684,98633.78947368424,85831.15789473684,,
289.1,88529.00000000001,93593.7857142857,98676.35714285704,85843.92857142855,,
289.2,88443.35,93466.45,98582.9,85818.7,,
289.3,88414.0,93446.19999999997,98617.39999999995,85822.59999999996,,
289.40000000000003,88393.27272727274,93433.63636363638,98609.18181818184,85830.36363636362,,
289.5,88375.54999999999,93425.04999999999,98616.95,85851.15,,
289.6,88323.0,93337.0,98610.59999999989,85828.19999999987,,
289.7,88348.0,93355.0,98613.20000000003,85832.00000000003,,
289.8,88261.60000000003,93268.80000000003,98577.20000000003,85814.40000000002,,
289.90000000000003,88331.69230769233,93359.3846153846,98615.15384615386,85846.3846153846,,
290.0,88322.4,93320.7,98628.7,85868.45000000001,,
290.1,88244.79999999987,93206.59999999985,98544.40000000004,85801.40000000007,,
290.2,88231.0,93234.0,98556.80000000002,85805.20000000001,,
290.3,88214.45454545459,93234.50000000004,98615.63636363631,85841.36363636362,,
290.40000000000003,88255.0,93235.0,98499.14285714296,85810.71428571429,,
290.5,88242.94736842105,93222.73684210527,98522.84210526316,85781.73684210527,,
290.6,88231.33333333328,93228.42857142852,98562.28571428572,85809.95238095234,,
290.7,88349.76923076919,93362.76923076919,98632.23076923077,85864.5384615385,,
290.8,88235.94736842105,93208.8947368421,98548.78947368423,85801.15789473685,,
290.90000000000003,88266.68421052629,93229.89473684209,98595.6315789474,85820.47368421052,,
291.0,88189.45454545454,93129.54545454541,98588.18181818182,85797.54545454546,,
291.1,88142.29999999997,93068.24999999999,98574.70000000001,85808.55,,
291.2,88115.0,93045.0,98557.57142857142,85818.21428571435,,
291.3,88070.00000000001,92989.00000000001,98582.00000000001,85814.36363636363,,
291.40000000000003,88126.80000000002,93047.85000000002,98592.0500000001,85832.60000000003,,
291.5,88082.65384615384,92991.57692307692,98531.57692307692,85755.11538461539,,
291.6,88173.70000000003,93116.90000000002,98589.59999999996,85808.9,,
291.7,88170.5,93079.25,98617.69999999998,85837.34999999998,,
291.8,88145.5789473684,93056.42105263157,98577.15789473685,85819.00000000006,,
291.90000000000003,88171.49999999997,93109.40000000001,98575.49999999999,85809.49999999997,,
292.0,88257.0,93147.0,98607.9285714285,85839.49999999996,,
292.1,88242.63157894737,93199.31578947371,98590.78947368429,85826.05263157902,,
292.2,88259.79999999996,93237.09999999992,98545.10000000008,85790.60000000003,,
292.3,88432.92307692308,93449.69230769231,98575.23076923078,85820.92307692308,,
292.40000000000003,88599.00000000017,93702.3000000002,98533.60000000008,85780.20000000006,,
292.5,88659.86363636362,93731.72727272724,98582.49999999999,85804.13636363637,,
292.6,88219.29999999994,93278.29999999997,98580.79999999997,85833.09999999995,,
292.7,88157.15789473681,93316.94736842102,98512.84210526313,85767.26315789472,,
292.8,88558.76923076934,93749.38461538473,98535.92307692308,85801.42307692306,,
292.90000000000003,88724.6,93806.09999999996,98555.29999999993,85826.39999999997,,
293.0,88779.25,93885.25,98505.75,85772.5,,
293.1,88747.65384615383,93827.34615384614,98532.92307692308,85791.57692307694,,
293.2,88687.27272727272,93758.00000000006,98584.45454545462,85850.81818181823,,
293.3,88522.5,93555.0,98502.25,85791.75,,
293.40000000000003,88512.50000000007,93581.50000000001,98480.25000000003,85753.75000000004,,
293.5,88563.36363636362,93622.63636363634,98499.36363636368,85788.00000000001,,
293.6,88608.61538461538,93675.84615384616,98517.3076923077,85787.46153846153,,
293.7,88641.94736842108,93698.05263157895,98470.89473684203,85770.52631578944,,
293.8,88687.39999999998,93733.39999999998,98541.39999999998,85789.99999999997,,
293.90000000000003,88687.66666666677,93757.3333333334,98590.22222222229,85799.18518518523,,
294.0,88708.36842105263,93755.63157894736,98531.63157894737,85772.94736842107,,
294.1,88689.57894736844,93745.89473684209,98509.94736842102,85764.10526315782,,
294.2,88649.18181818182,93680.40909090909,98511.77272727272,85757.18181818182,,
294.3,88603.8,93601.99999999996,98502.00000000007,85753.40000000002,,
294.40000000000003,88562.27999999997,93560.76000000001,98507.00000000004,85752.56000000003,,
294.5,88550.44999999998,93546.60000000002,98519.64999999998,85763.95000000001,,
294.6,88581.59999999998,93551.39999999995,98479.6000000001,85761.40000000005,,
294.7,88503.00000000001,93479.84615384619,98514.76923076929,85762.84615384616,,
294.8,88481.30000000002,93438.15,98506.20000000001,85752.95000000001,,
294.90000000000003,88466.19999999988,93418.14999999995,98474.50000000012,85709.10000000008,,
295.0,88464.59999999999,93423.24999999999,98506.30000000002,85731.65000000002,,
295.1,88478.0,93437.4,98521.79999999997,85772.19999999994,,
295.2,88415.28000000003,93343.60000000003,98395.96000000002,85693.96000000002,,
295.3,88467.65000000001,93420.95,98468.40000000004,85701.40000000002,,
295.40000000000003,88445.20000000001,93381.40000000002,98515.59999999993,85760.39999999994,,
295.5,88478.36000000002,93366.84000000001,98471.95999999999,85728.24,,
295.6,88417.05263157895,93331.15789473685,98464.10526315786,85684.99999999997,,
295.7,88446.85714285713,93356.5714285714,98498.85714285716,85751.28571428574,,
295.8,88463.99999999997,93401.34999999998,98486.39999999995,85745.30000000002,,
295.90000000000003,88472.26315789473,93388.21052631579,98416.89473684217,85655.6315789474,,
296.0,88475.69230769233,93410.46153846153,98500.92307692305,85737.69230769228,,
296.1,88491.0,93402.10000000002,98504.14999999992,85761.54999999989,,
296.2,88525.90000000001,93488.3,98420.50000000001,85680.2,,
296.3,88595.23076923077,93539.84615384614,98432.3076923077,85685.61538461539,,
296.40000000000003,88571.77272727266,93490.7727272727,98501.8181818181,85721.54545454541,,
296.5,88464.69999999998,93367.0,98384.60000000005,85634.40000000005,,
296.6,88410.21052631576,93312.84210526315,98429.94736842098,85664.3157894737,,
296.7,88386.4761904762,93326.76190476191,98481.85714285714,85733.2857142857,,
296.8,88442.15384615384,93356.07692307692,98352.6153846153,85629.61538461532,,
296.90000000000003,88524.36842105261,93457.42105263153,98354.63157894739,85644.10526315794,,
297.0,88583.19047619047,93514.38095238095,98434.71428571428,85702.66666666666,,
297.1,88592.3076923077,93471.2307692308,98452.61538461538,85677.07692307692,,
297.2,88563.0,93500.2,98396.54999999992,85618.34999999995,,
297.3,88596.0,93488.0,98475.0,85691.0,,
297.40000000000003,88552.90909090907,93420.81818181818,98468.09090909088,85690.0,,
297.5,88522.0,93434.0,98426.0,85643.0,,
297.6,88561.31999999999,93449.96000000002,98441.87999999998,85655.59999999995,,
297.7,88566.4,93465.75,98419.15,85637.24999999994,,
297.8,88549.0,93422.0,98472.0,85654.0,,
297.90000000000003,88542.14814814819,93417.77777777784,98456.00000000003,85651.85185185188,,
298.0,88581.70000000001,93431.24999999997,98440.25000000001,85647.09999999998,,
298.1,88585.0,93433.0,98423.0,85658.0,,
298.2,88558.61904761905,93396.09523809524,98443.71428571429,85653.57142857142,,
298.3,88533.0,93376.0,98433.0,85644.0,,
298.40000000000003,88464.92307692299,93300.61538461536,98452.92307692309,85644.76923076923,,
298.5,88439.54545454547,93287.95454545454,98411.90909090903,85636.63636363628,,
298.6,88467.0,93306.0,98376.0,85627.0,,
298.7,88481.0,93327.0,98364.0,85620.0,,
298.8,88421.72727272725,93250.5909090909,98439.81818181819,85640.81818181816,,
298.90000000000003,88447.00000000006,93282.00000000003,98431.00000000007,85661.00000000007,,
299.0,88500.0,93334.0,98433.0,85647.0,,
299.1,88552.04761904765,93378.33333333334,98440.90476190473,85669.3333333333,,
299.2,88586.76923076923,93419.6153846154,98408.92307692312,85673.3846153847,,
299.3,88631.50000000003,93449.10000000005,98337.90000000002,85636.4,,
299.40000000000003,88571.38095238096,93389.00000000003,98376.76190476188,85639.04761904759,,
299.5,88611.0,93420.0,98366.0,85636.0,,
299.6,88596.80000000003,93400.95000000003,98401.15000000008,85640.80000000005,,
299.7,88568.53333333333,93408.26666666666,98423.86666666664,85668.59999999999,,
299.8,88584.0,93427.0,98406.0,85643.0,,
299.90000000000003,88594.2,93455.25,98402.45000000011,85646.45000000004,,
300.0,88594.40000000001,93440.00000000001,98367.99999999999,85621.79999999999,115.0,65.0
300.1,88616.84210526316,93426.36842105263,98382.31578947372,85618.00000000004,,
300.2,88627.14285714286,93420.09523809525,98481.85714285716,85626.4761904762,,
300.3,88643.90000000001,93418.94999999998,98656.65000000004,85689.29999999994,,
300.40000000000003,88597.99999999997,93385.59999999999,98630.60000000015,85694.9000000001,,
300.5,88595.40000000001,93334.20000000001,98615.79999999999,85695.20000000001,,
300.6,88587.4,93330.19999999997,98639.24999999997,85713.90000000001,,
300.7,88581.90000000001,93327.3,98614.89999999998,85679.79999999997,,
300.8,88557.76000000001,93298.51999999999,98653.36,85689.96,,
300.90000000000003,88557.1052631579,93317.57894736843,98645.42105263151,85688.84210526309,,
301.0,88575.26315789472,93330.94736842105,98617.89473684206,85681.94736842102,,
301.1,88546.15000000001,93316.3,98585.94999999995,85649.49999999999,,
301.2,88566.42857142858,93343.42857142858,98641.2857142857,85682.2857142857,,
301.3,88552.42857142858,93322.57142857143,98555.42857142855,85658.14285714281,,
301.40000000000003,88527.09999999999,93256.54999999999,98548.79999999999,85646.70000000004,,
301.5,88507.99999999999,93318.0909090909,98586.54545454548,85640.72727272731,,
301.6,88521.84615384614,93339.38461538462,98531.92307692305,85621.15384615381,,
301.7,88499.45,93305.2,98484.44999999998,85584.45000000001,,
301.8,88496.27272727275,93283.54545454547,98531.81818181809,85627.36363636363,,
301.90000000000003,88509.84210526313,93266.47368421049,98554.68421052628,85630.47368421045,,
302.0,88521.84210526316,93253.73684210524,98526.15789473687,85602.15789473687,,
302.1,88520.85714285717,93264.14285714283,98549.99999999985,85621.14285714281,,
302.2,88511.8,93259.15,98556.24999999997,85635.19999999998,,
302.3,88526.79999999997,93234.40000000004,98582.00000000009,85645.40000000008,,
302.40000000000003,88493.23076923075,93184.53846153847,98618.92307692308,85671.76923076923,,
302.5,88489.40909090909,93221.13636363637,98654.40909090909,85653.77272727272,,
302.6,88500.94736842107,93254.84210526319,98523.05263157905,85646.84210526315,,
302.7,88502.68181818182,93284.04545454546,98615.0,85670.95454545454,,
302.8,88502.40000000001,93284.80000000002,98525.99999999999,85680.20000000001,,
302.90000000000003,88512.99999999993,93307.66666666664,98521.99999999997,85642.9999999999,,
303.0,88509.95238095238,93303.42857142858,98464.57142857139,85642.38095238095,,
303.1,88516.00000000001,93304.20000000001,98403.59999999995,85619.6,,
303.2,88532.8,93348.4,98383.0,85586.0,,
303.3,88541.28571428571,93367.38095238096,98421.57142857142,85624.52380952382,,
303.40000000000003,88550.57894736843,93351.4736842105,98477.105263158,85670.36842105267,,
303.5,88477.0,93267.25,98578.75,85649.75,,
303.6,88480.45454545456,93254.7272727273,98649.54545454544,85670.81818181815,,
303.7,88467.33333333333,93259.0,98680.0,85676.66666666667,,
303.8,88465.25,93252.75,98710.75,85673.0,,
303.90000000000003,88473.0909090909,93258.81818181818,98681.36363636365,85734.54545454548,,
304.0,88450.6,93184.4,98795.0,85742.0,,
304.1,88422.21052631579,93164.42105263157,98825.31578947368,85697.10526315791,,
304.2,88441.42857142858,93182.14285714284,98764.14285714286,85723.42857142855,,
304.3,88450.5,93234.25,98838.75,85754.5,,
304.40000000000003,88458.70000000001,93260.8,98757.30000000003,85710.70000000006,,
304.5,88489.0,93287.0,98783.14285714286,85704.0,,
304.6,88418.0,93245.40909090909,98934.22727272726,85781.27272727272,,
304.7,88441.49999999999,93281.29999999999,98989.4,85746.79999999996,,
304.8,88452.61538461539,93287.76923076923,99014.76923076923,85737.76923076923,,
304.90000000000003,88430.31818181818,93293.54545454544,99008.13636363624,85753.18181818169,,
305.0,88448.20000000001,93349.49999999999,98937.99999999999,85726.70000000001,,
305.1,88473.30000000002,93367.10000000002,98997.50000000006,85731.10000000002,,
305.2,88496.19999999998,93387.5,99089.19999999997,85786.49999999996,,
305.3,88527.0,93425.0,99113.5,85768.0,,
305.40000000000003,88555.00000000001,93438.33333333333,99230.66666666667,85817.99999999999,,
305.5,88542.7894736842,93413.42105263156,99206.15789473685,85824.84210526319,,
305.6,88505.16000000002,93421.84000000003,99182.16000000012,85766.16000000003,,
305.7,88519.42105263157,93427.63157894737,98972.68421052632,85649.52631578947,,
305.8,88524.65,93439.0,99027.95000000003,85929.70000000003,,
305.90000000000003,88534.90000000001,93506.55000000002,98677.54999999978,85526.34999999986,,
306.0,88545.40000000001,93527.59999999999,98890.00000000003,85718.00000000004,,
306.1,88577.0,93502.0,99907.93333333345,85995.00000000004,,
306.2,88577.74999999999,93545.95000000001,101362.44999999985,86579.39999999994,,
306.3,88576.6,93504.79999999997,101184.79999999957,86345.39999999969,,
306.40000000000003,88585.07407407407,93482.2962962963,100122.4814814816,86126.7037037037,,
306.5,88596.1052631579,93498.31578947368,100087.21052631579,86141.63157894736,,
306.6,88521.99999999999,93449.2,100258.0,86191.20000000001,,
306.7,88532.00000000001,93510.3636363636,100321.90909090909,86224.18181818178,,
306.8,88524.59999999999,93514.00000000003,100397.0,86264.80000000002,,
306.90000000000003,88508.0,93523.0,100444.4285714285,86272.85714285712,,
307.0,88513.63636363637,93508.54545454541,100470.86363636366,86233.90909090909,,
307.1,88503.8,93513.60000000002,100424.8,86141.60000000002,,
307.20000000000005,88515.6923076923,93531.76923076926,100193.84615384621,86050.076923077,,
307.3,88508.45454545454,93522.18181818181,100253.04545454546,86146.63636363637,,
307.40000000000003,88518.99999999999,93487.20000000001,100222.60000000005,86197.80000000008,,
307.5,88488.05263157893,93485.36842105263,100112.52631578955,86196.21052631582,,
307.6,88439.54999999997,93421.34999999996,100152.44999999997,86244.89999999992,,
307.70000000000005,88390.0,93391.0,100119.78571428554,86245.64285714267,,
307.8,88352.0,93390.0,100140.3157894737,86247.84210526319,,
307.90000000000003,88350.21052631577,93377.4736842105,100223.52631578951,86324.68421052635,,
308.0,88330.61538461538,93348.73076923077,100166.61538461536,86269.61538461533,,
308.1,88307.49999999994,93330.49999999996,100239.99999999997,86296.99999999996,,
308.20000000000005,88277.99999999997,93311.0,100316.5500000001,86361.50000000009,,
308.3,88266.25,93292.65,100341.95000000001,86352.65000000001,,
308.40000000000003,88249.99999999994,93262.49999999988,100360.99999999997,86342.99999999991,,
308.5,88279.0,93296.0,100437.15384615386,86393.76923076923,,
308.6,88177.60000000002,93186.94999999998,100430.75000000004,86387.45000000003,,
308.70000000000005,88223.00000000004,93261.99999999997,100380.49999999983,86345.49999999985,,
308.8,88258.2,93297.16,100462.84000000007,86383.36,,
308.90000000000003,88168.36842105252,93213.94736842091,100481.05263157909,86391.52631578952,,
309.0,88232.15789473687,93280.68421052633,100468.15789473684,86355.6842105263,,
309.1,88205.39999999997,93252.70000000001,100497.0,86378.34999999998,,
309.20000000000005,88216.50000000001,93255.99999999999,100521.00000000016,86396.00000000003,,
309.3,88238.0,93274.0,100491.57142857138,86354.8571428571,,
309.40000000000003,88235.29999999997,93290.89999999995,100528.94999999997,86382.04999999996,,
309.5,88254.5,93273.0,100629.0,86417.0,,
309.6,88218.38461538464,93260.92307692314,100625.7692307692,86395.61538461538,,
309.70000000000005,88207.60000000002,93272.80000000002,100621.69999999985,86378.39999999986,,
309.8,88186.0909090909,93226.90909090907,100715.27272727274,86429.00000000001,,
309.90000000000003,88158.99999999999,93217.00000000007,100749.50000000007,86462.50000000003,,
310.0,88212.7,93278.59999999999,100662.84999999999,86391.55,,
310.1,88278.20000000007,93365.40000000001,100672.79999999997,86405.59999999998,,
310.20000000000005,88320.81818181837,93413.81818181842,100697.72727272718,86432.27272727263,,
310.3,88320.99999999999,93388.79999999997,100678.0,86412.39999999995,,
310.40000000000003,88433.66666666667,93479.66666666666,100700.66666666672,86432.6666666667,,
310.5,88282.3,93341.85,100684.54999999999,86426.2,,
310.6,88298.59999999996,93382.79999999997,100663.39999999995,86408.4,,
310.70000000000005,88278.0,93344.0,100683.59999999999,86428.79999999999,,
310.8,88392.85000000006,93494.94999999998,100700.40000000005,86439.35000000005,,
310.90000000000003,88463.85714285714,93555.14285714288,100667.85714285704,86379.99999999996,,
311.0,88554.3157894737,93680.52631578947,100679.52631578947,86396.6842105263,,
311.1,88441.78947368423,93548.78947368418,100715.47368421055,86437.21052631574,,
311.20000000000005,88460.0,93548.24000000006,100668.75999999998,86392.52000000002,,
311.3,88489.36842105264,93607.84210526316,100659.47368421052,86396.1052631579,,
311.40000000000003,88564.84210526323,93658.68421052632,100722.05263157886,86438.47368421045,,
311.5,88576.0,93694.0,100721.99999999997,86429.99999999999,,
311.6,88558.6,93676.55,100656.3,86382.70000000001,,
311.70000000000005,88575.64285714281,93673.64285714284,100716.0714285713,86417.85714285707,,
311.8,88574.80000000002,93714.19999999997,100698.19999999997,86418.19999999995,,
311.90000000000003,88602.75000000001,93720.35,100652.6500000001,86378.20000000008,,
312.0,88657.92307692308,93767.73076923077,100685.80769230769,86390.5,,
312.1,88639.54545454544,93765.72727272732,100730.90909090903,86431.72727272724,,
312.20000000000005,88673.09999999996,93791.24999999999,100696.45000000011,86408.24999999999,,
312.3,88648.15,93771.95,100718.40000000001,86392.1,,
312.40000000000003,88654.27272727268,93763.27272727275,100752.81818181813,86412.27272727275,,
312.5,88641.14285714284,93742.42857142852,100714.7857142857,86412.71428571432,,
312.6,88651.05263157898,93764.1052631579,100664.31578947377,86365.47368421059,,
312.70000000000005,88592.39999999998,93653.80000000003,100727.39999999995,86392.19999999997,,
312.8,88541.0,93613.0,100708.75,86398.0,,
312.90000000000003,88519.50000000001,93585.29999999999,100706.49999999996,86385.79999999994,,
313.0,88533.15,93574.0,100754.35,86425.09999999998,,
313.1,88526.63157894743,93603.05263157899,100727.31578947377,86399.47368421062,,
313.20000000000005,88556.80000000005,93621.40000000004,100694.59999999995,86380.29999999994,,
313.3,88588.35714285716,93650.1785714286,100759.17857142857,86448.57142857146,,
313.40000000000003,88589.15789473683,93660.52631578948,100716.10526315794,86426.1052631579,,
313.5,88608.52631578947,93695.47368421053,100683.89473684209,86382.42105263157,,
313.6,88670.4,93713.8,100707.6,86395.8,,
313.70000000000005,88621.3,93681.99999999997,100737.79999999997,86424.19999999995,,
313.8,88630.89473684208,93681.99999999999,100644.78947368418,86347.15789473683,,
313.90000000000003,88695.24999999999,93782.5000000001,100662.74999999994,86358.99999999988,,
314.0,89131.0909090908,94374.81818181805,100732.18181818184,86429.54545454551,,
314.1,89586.0,94867.0,100573.0,86336.0,,
314.20000000000005,89848.00000000013,95101.50000000022,100670.00000000016,86346.25000000015,,
314.3,90184.72727272725,95449.72727272737,100734.09090909085,86380.09090909091,,
314.40000000000003,90339.40000000017,95693.8000000001,100745.39999999994,86408.79999999999,,
314.5,90489.5,95786.0,100671.5,86329.5,,
314.6,90509.80000000002,95720.00000000007,100715.20000000001,86377.59999999999,,
314.70000000000005,90327.28571428586,95468.19047619053,100762.85714285703,86402.52380952371,,
314.8,90202.75,95305.25,100678.5,86376.5,,
314.90000000000003,90185.99999999997,95256.30769230762,100690.5384615385,86371.38461538461,,
315.0,90123.66666666666,95169.61904761904,100687.4761904762,86361.76190476191,,
315.1,90163.26315789476,95230.42105263159,100691.00000000001,86373.47368421055,,
315.20000000000005,90176.20000000001,95252.23999999999,100616.32000000002,86303.40000000001,,
315.3,90249.42105263157,95339.89473684209,100710.2105263158,86357.47368421053,,
315.40000000000003,90338.57894736844,95475.21052631577,100694.10526315779,86345.73684210521,,
315.5,90383.59999999998,95552.59999999999,100725.5,86345.95,,
315.6,90425.40000000001,95574.19999999998,100705.80000000005,86352.00000000007,,
315.70000000000005,90405.76000000005,95559.84000000005,100677.6000000001,86316.32000000004,,
315.8,90370.20000000001,95538.6,100722.60000000003,86344.45000000003,,
315.90000000000003,90332.99999999994,95475.2,100743.59999999998,86387.79999999994,,
316.0,90278.92307692309,95457.84615384616,100710.23076923075,86344.84615384616,,
316.1,90274.89999999998,95419.84999999996,100695.24999999991,86343.59999999989,,
316.20000000000005,90273.36363636363,95408.81818181819,100750.99999999993,86391.99999999997,,
316.3,90242.20000000001,95433.79999999999,100710.80000000008,86378.00000000006,,
316.40000000000003,90237.59999999996,95364.54999999999,100624.44999999997,86302.65000000007,,
316.5,90223.77777777775,95399.88888888889,100714.55555555559,86373.33333333334,,
316.6,90283.84210526316,95430.73684210528,100692.1578947368,86375.78947368414,,
316.70000000000005,90309.40000000004,95492.4,100611.0500000001,86295.6000000001,,
316.8,90366.39999999998,95535.64,100654.84,86330.79999999999,,
316.90000000000003,90340.05263157893,95547.99999999996,100681.1578947368,86371.05263157889,,
317.0,90336.63157894737,95531.68421052632,100605.57894736846,86282.05263157898,,
317.1,90353.60000000002,95556.00000000003,100633.29999999996,86304.4,,
317.20000000000005,90374.57142857143,95591.14285714286,100662.14285714274,86362.85714285703,,
317.3,90428.04000000001,95645.48,100580.19999999998,86329.31999999999,,
317.40000000000003,90394.90000000001,95602.99999999999,100582.40000000001,86280.90000000002,,
317.5,90370.68181818184,95546.59090909091,100621.27272727274,86322.0,,
317.6,90294.76923076919,95490.42307692306,100645.34615384611,86382.923076923,,
317.70000000000005,90300.99999999991,95492.09999999995,100543.70000000014,86266.60000000011,,
317.8,90242.35000000005,95473.20000000001,100592.55000000002,86336.24999999988,,
317.90000000000003,90266.22727272725,95454.18181818181,100615.49999999997,86330.68181818174,,
318.0,90167.04999999996,95400.09999999999,100557.45000000006,86323.00000000007,,
318.1,90261.51851851853,95465.37037037038,100577.66666666666,86355.96296296296,,
318.20000000000005,90300.99999999994,95457.70000000006,100542.40000000023,86312.2000000001,,
318.3,90327.84999999999,95539.79999999996,100540.29999999994,86303.64999999989,,
318.40000000000003,90260.46153846156,95439.23076923078,100546.50000000004,86301.7307692308,,
318.5,90267.80000000002,95448.20000000001,100590.80000000002,86323.90000000001,,
318.6,90289.0,95479.65,100538.75000000006,86283.75000000006,,
318.70000000000005,90305.05,95500.65000000002,100577.49999999988,86309.24999999991,,
318.8,90304.29999999999,95486.2,100612.39999999998,86364.69999999998,,
318.90000000000003,90302.38461538467,95510.73076923081,100500.9230769229,86254.57692307676,,
319.0,90320.0,95556.0,100524.0,86284.0,,
319.1,90303.61904761907,95522.7142857143,100597.47619047611,86329.2857142857,,
319.20000000000005,90270.19999999997,95482.76,100579.03999999994,86349.75999999995,,
319.3,90255.0,95454.0,100502.0,86280.0,,
319.40000000000003,90241.52380952383,95437.6190476191,100540.61904761907,86318.42857142858,,
319.5,90222.49999999999,95435.31818181819,100594.00000000004,86345.13636363638,,
319.6,90222.0,95408.0,100462.0,86282.0,,
319.70000000000005,90222.07692307692,95361.84615384613,100535.84615384616,86327.07692307697,,
319.8,90255.95454545454,95373.27272727274,100548.04545454543,86333.54545454541,,
319.90000000000003,90249.0,95362.00000000007,100541.99999999996,86313.0000000001,,
320.0,90206.0,95366.0,100459.0,86257.0,,
320.1,90163.86363636366,95343.68181818178,100544.81818181818,86309.09090909091,,
320.20000000000005,90166.99999999997,95327.99999999997,100531.00000000012,86324.00000000009,,
320.3,90172.0,95349.0,100481.0,86310.0,,
320.40000000000003,90209.76190476191,95344.66666666666,100555.66666666666,86319.33333333333,,
320.5,90196.00000000001,95355.46153846153,100504.6153846153,86311.30769230764,,
320.6,90208.44999999998,95390.65000000001,100519.34999999999,86308.0,,
320.70000000000005,90198.00000000004,95393.00000000003,100571.99999999988,86340.99999999993,,
320.8,90200.70000000001,95386.29999999999,100504.59999999999,86301.64999999998,,
320.90000000000003,90228.78947368424,95414.73684210527,100510.78947368418,86272.7368421052,,
321.0,90244.0,95426.0,100594.0,86346.0,,
321.1,90268.95000000003,95429.15,100544.10000000002,86340.45000000004,,
321.20000000000005,90282.20000000004,95443.09999999998,100506.0999999999,86276.2999999999,,
321.3,90270.0,95437.76923076923,100556.00000000003,86329.53846153848,,
321.40000000000003,90289.0,95349.54999999992,100551.30000000008,86365.35000000006,,
321.5,90258.9,95376.59999999999,100448.40000000002,86274.70000000003,,
321.6,90289.30000000003,95370.79999999996,100490.99999999997,86303.79999999996,,
321.70000000000005,90208.54999999999,95321.95,100515.50000000004,86365.55000000006,,
321.8,90207.2,95337.33333333334,100424.53333333335,86313.79999999999,,
321.90000000000003,90201.8,95313.59999999996,100422.79999999992,86293.99999999996,,
322.0,90195.80000000003,95307.75,100521.15000000004,86345.25000000001,,
322.1,90189.48,95304.76,100434.12,86316.52,,
322.20000000000005,90207.00000000004,95305.0,100385.63157894716,86290.10526315785,,
322.3,90224.26315789475,95368.68421052632,100446.78947368421,86356.36842105264,,
322.40000000000003,90240.80000000003,95388.30000000002,100442.00000000012,86372.40000000011,,
322.5,90258.85,95399.95,100415.14999999998,86302.94999999998,,
322.6,90223.53846153847,95310.07692307685,100425.30769230764,86278.2307692306,,
322.70000000000005,90234.10000000002,95326.70000000003,100312.40000000008,86272.00000000009,,
322.8,90221.95,95315.65000000001,100163.74999999996,86162.94999999998,,
322.90000000000003,90230.53846153848,95327.0,100077.69230769225,86151.6538461538,,
323.0,90235.9,95242.80000000003,100140.19999999997,86206.29999999997,,
323.1,90205.63636363638,95223.72727272726,100153.45454545438,86184.4545454545,,
323.20000000000005,90184.50000000001,95216.79999999996,100133.8,86146.79999999992,,
323.3,90204.1,95274.95,100005.3,86116.95,,
323.40000000000003,90201.99999999999,95285.57142857138,99996.14285714264,86134.9999999999,,
323.5,90195.84210526315,95276.42105263159,99977.57894736843,86138.42105263159,,
323.6,90163.05263157892,95237.84210526315,99934.15789473684,86115.78947368424,,
323.70000000000005,90149.15384615386,95243.38461538467,99947.61538461539,86133.30769230773,,
323.8,90139.15,95215.84999999998,99960.39999999998,86133.99999999999,,
