time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
41.900000000000006,70854.25,70847.24999999999,93490.75,74589.25000000001,,
42.0,70823.0,70825.0,93467.46666666666,74533.73333333332,,
42.1,70833.2380952381,70833.04761904763,93514.0,74573.80952380953,,
42.2,70790.8,70813.25,93555.3,74621.6,,
42.300000000000004,70784.8,70804.16,93469.96,74532.08,,
42.400000000000006,70818.26315789475,70817.36842105264,93465.47368421052,74566.21052631579,,
42.5,70823.63157894737,70844.15789473684,93502.94736842105,74604.73684210527,,
42.6,70838.0,70855.0,93449.8,74565.2,,
42.7,70854.5,70871.0,93484.0,74566.5,,
42.800000000000004,70881.06666666667,70881.13333333333,93543.8,74617.26666666668,,
42.900000000000006,70865.2,70880.0,93498.8,74589.8,,
43.0,70849.75,70864.75,93508.75,74569.5,,
43.1,70874.0,70916.14814814815,93552.33333333333,74604.70370370371,,
43.2,70860.79999999999,70884.0,93478.2,74582.0,,
43.300000000000004,70864.75,70889.25,93423.49999999999,74544.0,,
43.400000000000006,70828.57142857142,70846.14285714286,93448.42857142857,74566.80952380953,,
43.5,70818.94736842105,70845.05263157895,93463.52631578948,74578.73684210527,,
43.6,70838.0,70852.0,93412.2857142857,74530.57142857142,,
43.7,70823.7894736842,70838.05263157895,93464.15789473684,74559.36842105263,,
43.800000000000004,70807.5,70821.25,93454.25,74567.75000000001,,
43.900000000000006,70777.36,70771.92,93503.68000000001,74582.08,,
44.0,70801.25,70807.0,93536.25,74595.75,,
44.1,70791.63157894736,70800.47368421053,93426.94736842105,74528.10526315791,,
44.2,70820.1,70813.4,93383.09999999999,74528.0,,
44.300000000000004,70761.99999999999,70707.24999999999,93438.75,74553.24999999999,,
44.400000000000006,70736.0,70691.0,93389.20000000001,74532.40000000001,,
44.5,70764.8,70713.7,93378.7,74524.2,,
44.6,70774.54545454546,70720.72727272728,93458.13636363637,74567.63636363635,,
44.7,70777.6,70745.84000000001,93461.48,74567.51999999999,,
44.800000000000004,70810.84210526316,70802.78947368421,93410.15789473684,74547.47368421053,,
44.900000000000006,70826.66666666667,70815.0,93515.66666666664,74589.66666666664,,
45.0,70822.1,70822.2,93472.9,74580.3,,
45.1,70812.73684210527,70819.26315789473,93393.31578947368,74533.26315789473,,
45.2,70800.0,70793.0,93431.5,74549.5,,
45.300000000000004,70778.2,70762.3,93433.99999999999,74552.59999999999,,
45.400000000000006,70770.15,70735.95,93394.10000000002,74527.40000000001,,
45.5,70733.0,70713.0,93452.5,74550.0,,
45.6,70747.09090909091,70723.45454545454,93529.72727272728,74597.63636363635,,
45.7,70747.3,70746.35,93501.55000000002,74571.20000000001,,
45.800000000000004,70759.36842105263,70753.47368421053,93544.94736842105,74602.52631578948,,
45.900000000000006,70769.61904761905,70732.61904761905,93511.95238095235,74599.5238095238,,
46.0,70765.0,70727.0,93426.5,74572.0,,
46.1,70775.78947368421,70721.31578947368,93378.31578947368,74521.68421052632,,
46.2,70782.4761904762,70722.80952380953,93337.28571428572,74466.09523809524,,
46.300000000000004,70770.3125,70727.0,93344.65625,74477.125,,
46.400000000000006,70750.04761904762,70671.4761904762,93346.4761904762,74491.66666666667,,
46.5,70733.4,70684.2,93375.2,74520.8,,
46.6,70729.8,70683.6,93367.40000000001,74528.00000000001,,
46.7,70735.86363636363,70672.5,93388.95454545454,74548.40909090909,,
46.800000000000004,70745.0,70665.0,93294.26666666668,74530.00000000001,,
46.900000000000006,70739.6,70671.99999999999,93204.40000000001,74468.20000000001,,
47.0,70757.75,70699.7,93208.45,74440.25,,
47.1,70778.22222222222,70733.33333333333,93223.33333333333,74430.77777777778,,
47.2,70756.73684210525,70559.68421052628,93200.68421052632,74437.47368421053,,
47.300000000000004,69341.19999999997,68192.34999999995,93219.65,74441.15,,
47.400000000000006,69211.21052631582,68078.15789473688,93292.1052631579,74489.3157894737,,
47.5,69849.78947368421,69235.84210526316,93327.1052631579,74526.1052631579,,
47.6,70366.0,70080.0,93256.28571428571,74458.71428571428,,
47.7,70403.78947368418,69898.7368421052,93240.36842105263,74477.84210526315,,
47.800000000000004,68696.68421052628,66977.63157894732,93279.84210526316,74493.84210526315,,
47.900000000000006,68218.65384615383,66182.23076923077,93278.76923076923,74518.34615384616,,
48.0,68711.0,67335.0,93350.0,74544.5,,
48.1,69654.6666666667,69050.00000000004,93416.33333333333,74559.28571428571,,
48.2,70058.65000000001,69668.25,93418.3,74550.5,,
48.300000000000004,70320.00000000001,70042.50000000003,93420.50000000001,74531.00000000001,,
48.400000000000006,70431.0,70197.0,93475.2857142857,74567.57142857143,,
48.5,70456.0,70197.5,93444.0,74575.5,,
48.6,70012.0,69134.0,93402.0,74553.5,,
48.7,68808.99999999997,67210.99999999997,93381.53846153847,74499.53846153845,,
48.800000000000004,68621.55,66961.50000000001,93450.7,74533.84999999999,,
48.900000000000006,69021.0,67806.0,93416.7894736842,74534.3157894737,,
49.0,69270.09999999999,68195.59999999999,93469.05,74518.45,,
49.1,69340.0,68299.0,93510.5,74567.0,,
49.2,69229.53333333333,68089.46666666665,93458.06666666667,74498.40000000002,,
49.300000000000004,69122.79999999999,67896.0,93379.49999999999,74479.15000000001,,
49.400000000000006,69147.36363636365,67971.36363636363,93462.81818181816,74525.27272727272,,
49.5,69012.72,67713.48,93445.76,74541.04,,
49.6,69040.8,67727.8,93415.05,74501.5,,
49.7,69221.36363636365,68072.8181818182,93469.36363636363,74514.81818181818,,
49.800000000000004,69718.00000000003,68994.00000000006,93524.71428571426,74555.71428571428,,
49.900000000000006,69997.15000000001,69477.35000000003,93518.3,74552.25,,
50.0,70176.42857142858,69730.57142857143,93506.57142857142,74542.71428571428,,
50.1,70255.42857142857,69878.71428571429,93454.14285714286,74528.57142857143,,
50.2,70319.31578947368,69953.94736842105,93461.84210526317,74583.15789473684,,
50.300000000000004,70371.20000000001,70028.52,93435.72,74535.71999999999,,
50.400000000000006,70411.8947368421,70076.94736842104,93501.36842105263,74560.21052631579,,
50.5,70327.36842105263,69971.05263157895,93565.63157894737,74601.42105263157,,
50.6,70342.0,69980.6,93556.2,74608.0,,
50.7,70466.15789473684,70170.73684210525,93548.1052631579,74592.0,,
50.800000000000004,70480.33333333334,70213.16666666666,93597.58333333333,74634.49999999999,,
50.900000000000006,70482.8,70213.2,93502.6,74605.40000000001,,
51.0,70507.05,70244.1,93448.7,74541.2,,
51.1,70462.80769230769,70182.26923076923,93478.23076923077,74551.38461538461,,
51.2,70434.2,70174.2,93501.4,74587.4,,
51.300000000000004,70423.4,70138.7,93460.75000000001,74577.09999999999,,
51.400000000000006,70425.6,70169.29999999999,93506.85000000002,74568.0,,
51.5,70423.15,70161.15,93543.8,74605.3,,
51.6,70404.14285714286,70164.28571428571,93531.28571428571,74598.14285714284,,
51.7,70401.7,70143.2,93497.5,74561.9,,
51.800000000000004,70391.7,70108.4,93537.00000000001,74607.75,,
51.900000000000006,70408.19230769231,70142.69230769231,93526.80769230769,74596.26923076922,,
52.0,70458.5,70186.7,93517.3,74572.90000000001,,
52.1,70458.15,70182.65,93583.9,74627.8,,
52.2,70438.7,70161.7,93592.00000000001,74649.55,,
52.300000000000004,70462.6,70179.90000000001,93553.0,74582.50000000001,,
52.400000000000006,70466.99999999999,70213.00000000001,93613.0,74578.00000000001,,
52.5,70522.1,70324.65,93561.3,74612.5,,
52.6,70505.3,70324.90000000001,93512.20000000001,74553.8,,
52.7,70585.6,70420.2,93526.40000000001,74568.40000000001,,
52.800000000000004,70598.42857142857,70370.71428571429,93610.71428571426,74631.71428571428,,
52.900000000000006,70611.5,70351.4,93579.40000000001,74613.90000000001,,
53.0,70559.05263157895,70264.42105263157,93549.78947368421,74595.68421052632,,
53.1,70544.25,70266.5,93612.75,74644.25,,
53.2,70527.0,70269.0,93634.0,74636.0,,
53.300000000000004,70467.84210526316,70207.8947368421,93589.15789473684,74616.31578947368,,
53.400000000000006,70516.8947368421,70257.2105263158,93555.1052631579,74616.89473684209,,
53.5,70534.88,70311.6,93588.08,74624.6,,
53.6,70554.0,70342.5,93578.75,74639.5,,
53.7,70580.52631578947,70314.57894736843,93571.31578947368,74597.7894736842,,
53.800000000000004,70554.2,70284.6,93611.59999999999,74618.2,,
53.900000000000006,70538.25,70296.0,93665.99999999999,74669.49999999999,,
54.0,70545.25925925926,70321.29629629629,93624.51851851853,74653.70370370371,,
54.1,70566.28571428571,70345.47619047618,93601.38095238095,74630.66666666667,,
54.2,70550.8947368421,70340.42105263157,93562.63157894737,74620.73684210527,,
54.300000000000004,70551.84,70338.32,93520.8,74603.24,,
54.400000000000006,70563.0,70364.0,93575.57894736841,74624.05263157895,,
54.5,70578.1052631579,70368.36842105264,93582.73684210525,74645.05263157895,,
54.6,70536.8,70318.6,93581.0,74640.0,,
54.7,70497.35,70279.8,93587.3,74634.09999999999,,
54.800000000000004,70591.66666666669,70357.33333333334,93630.33333333333,74667.77777777778,,
54.900000000000006,70493.20000000001,70273.20000000001,93525.20000000001,74631.40000000001,,
55.0,70528.4,70312.95,93498.0,74568.1,,
55.1,70534.38461538461,70324.07692307692,93542.46153846153,74623.46153846153,,
55.2,70543.0,70323.0,93577.20000000001,74645.2,,
55.300000000000004,70588.44999999998,70337.15,93515.40000000002,74564.00000000001,,
55.400000000000006,70490.05000000002,70247.35000000002,93561.89999999998,74615.04999999999,,
55.5,70526.90909090909,70287.09090909091,93634.81818181819,74662.27272727274,,
55.6,70543.57692307692,70332.65384615384,93567.73076923077,74628.76923076923,,
55.7,70517.0,70279.63157894736,93483.00000000001,74574.26315789475,,
55.800000000000004,70545.71428571429,70325.42857142857,93541.85714285714,74617.71428571428,,
55.900000000000006,70548.92,70339.68,93567.76,74633.63999999998,,
56.0,70539.68421052632,70308.31578947368,93481.47368421053,74566.05263157895,,
56.1,70582.4,70354.2,93562.8,74622.5,,
56.2,70549.57142857143,70305.0,93583.85714285714,74619.85714285714,,
56.300000000000004,70560.0,70315.3,93554.3,74607.5,,
56.400000000000006,70532.38461538462,70302.76923076923,93539.46153846153,74604.15384615384,,
56.5,70529.34999999999,70281.59999999999,93503.5,74592.75,,
56.6,70550.57894736841,70307.63157894737,93471.31578947368,74550.68421052632,,
56.7,70538.64,70309.92,93518.2,74602.59999999999,,
56.800000000000004,70517.1,70272.8,93553.59999999999,74621.79999999999,,
56.900000000000006,70511.31578947368,70275.94736842105,93481.00000000001,74553.10526315791,,
57.0,70531.8,70279.05,93527.15000000001,74599.1,,
57.1,70536.19047619047,70267.04761904762,93629.7619047619,74663.71428571428,,
57.2,70478.36,70224.0,93557.68,74623.72,,
57.300000000000004,70481.05,70257.1,93458.55000000002,74556.50000000001,,
57.400000000000006,70487.0,70229.0,93520.0,74616.0,,
57.5,70504.28571428571,70272.28571428571,93556.14285714286,74618.42857142857,,
57.6,70532.8,70289.3,93495.6,74601.20000000001,,
57.7,70537.0,70279.0,93538.0,74609.0,,
57.800000000000004,70539.0,70292.0,93549.0,74621.0,,
57.900000000000006,70548.95000000001,70301.75000000001,93534.15000000001,74648.85,,
58.0,70545.07692307692,70272.46153846153,93523.92307692308,74620.53846153847,,
58.1,70572.0,70347.0,93492.0,74619.0,,
58.2,70560.45,70312.5,93493.6,74629.85,,
58.300000000000004,70538.0,70300.0,93500.0,74608.0,,
58.400000000000006,70486.34999999999,70252.09999999999,93492.84999999999,74590.9,,
58.5,70491.0,70262.0,93558.0,74665.0,,
58.6,70495.0,70289.0,93504.0,74638.0,,
58.7,70509.65,70274.05,93482.7,74558.95,,
58.800000000000004,70470.65384615384,70259.0,93559.80769230769,74628.84615384616,,
58.900000000000006,70447.0,70186.00000000001,93526.99999999999,74649.99999999999,,
59.0,70464.25,70249.8,93400.5,74546.9,,
59.1,70515.5,70272.8,93442.84999999999,74540.34999999999,,
59.2,70501.25,70265.0,93472.35,74580.45,,
59.300000000000004,70503.33333333333,70260.79999999999,93493.26666666666,74588.73333333332,,
59.400000000000006,70520.0,70263.81818181818,93503.45454545453,74598.90909090909,,
59.5,70518.05,70261.65,93506.6,74591.6,,
59.6,70526.12,70268.72,93498.48000000001,74569.32,,
59.7,70570.5238095238,70294.09523809524,93532.0,74594.85714285713,,
59.800000000000004,70558.85,70279.8,93502.8,74605.85,,
59.900000000000006,70540.57894736843,70288.73684210527,93438.78947368421,74575.52631578947,,
60.0,70496.94736842105,70247.26315789475,93434.42105263157,74569.15789473684,122.0,81.0
60.1,70486.35714285714,70248.78571428571,93495.14285714287,74596.14285714286,,
60.2,70494.0,70261.09999999999,93461.1,74581.2,,
60.300000000000004,70507.63157894737,70258.31578947368,93460.84210526316,74549.99999999999,,
60.400000000000006,70496.96428571428,70246.57142857142,93516.46428571429,74612.46428571429,,
60.5,70462.5,70203.6,93530.2,74605.8,,
60.6,70464.75,70213.65,93482.85,74538.0,,
60.7,70492.85,70233.5,93506.2,74569.85,,
60.800000000000004,70511.5,70251.3,93484.20000000001,74579.7,,
60.900000000000006,70496.35714285714,70244.28571428571,93409.78571428568,74514.8571428571,,
61.0,70512.35,70244.7,93453.55,74563.55,,
61.1,70510.26315789473,70258.36842105263,93521.00000000001,74609.36842105264,,
61.2,70516.68,70265.72,93453.48,74557.92,,
61.300000000000004,70554.47368421053,70282.36842105263,93504.15789473684,74568.7894736842,,
61.400000000000006,70568.3157894737,70303.31578947368,93561.15789473685,74631.26315789475,,
61.5,70539.85,70290.3,93555.4,74624.4,,
61.6,70487.6,70240.8,93483.2,74563.2,,
61.7,70497.0,70238.0,93407.55555555553,74554.1111111111,,
61.800000000000004,70470.2,70253.40000000001,93422.4,74531.79999999999,,
61.900000000000006,70467.25000000001,70221.34999999999,93509.95000000001,74593.64999999998,,
62.0,70462.56,70236.28,93453.52,74573.52,,
62.1,70424.6,70187.2,93428.8,74537.2,,
62.2,70437.85,70203.9,93503.6,74579.15,,
62.300000000000004,70460.0,70204.4,93537.00000000001,74629.6,,
62.400000000000006,70467.05263157895,70214.73684210527,93461.31578947368,74554.94736842105,,
62.5,70505.0,70273.0,93502.44444444445,74570.55555555556,,
62.6,70502.0,70292.75,93409.5,74535.75,,
62.7,70509.90476190476,70313.33333333333,93458.80952380951,74578.0476190476,,
62.800000000000004,70531.46153846153,70325.76923076923,93446.92307692308,74571.30769230769,,
62.900000000000006,70541.99999999999,70321.49999999997,93441.00000000001,74545.75000000001,,
63.0,70547.14285714286,70334.76190476191,93470.52380952382,74574.61904761905,,
63.1,70574.09090909091,70346.90909090909,93489.36363636363,74581.81818181818,,
63.2,70572.25,70358.5,93476.25000000001,74591.75,,
63.300000000000004,70530.0,70320.0,93482.0,74558.79999999999,,
63.400000000000006,70504.90909090909,70297.54545454546,93516.45454545454,74572.81818181819,,
63.5,70505.5,70281.5,93476.0,74577.75,,
63.6,70491.24,70264.72,93403.12000000001,74525.2,,
63.7,70478.0,70284.9,93446.1,74546.7,,
63.800000000000004,70455.5,70248.0,93470.50000000001,74605.25000000001,,
63.900000000000006,70475.42105263159,70262.15789473684,93474.26315789475,74574.21052631579,,
64.0,70487.6,70275.9,93430.09999999999,74532.4,,
64.10000000000001,70497.0,70280.0,93500.99999999997,74579.99999999999,,
64.2,70507.15789473684,70290.63157894737,93494.84210526316,74562.94736842105,,
64.3,70510.45,70279.4,93491.7,74572.4,,
64.4,70489.51851851853,70276.33333333333,93542.55555555555,74607.03703703704,,
64.5,70495.8,70286.1,93435.7,74553.9,,
64.60000000000001,70503.8,70274.05,93402.44999999998,74519.59999999999,,
64.7,70503.33333333333,70339.33333333333,93420.0,74538.66666666667,,
64.8,70506.84210526316,70327.21052631579,93457.05263157895,74577.47368421052,,
64.9,70518.0,70347.0,93401.99999999999,74508.99999999999,,
65.0,70520.8947368421,70322.26315789473,93449.63157894737,74551.26315789473,,
65.10000000000001,70501.84210526316,70271.99999999999,93490.05263157898,74589.89473684214,,
65.2,70503.0,70271.0,93438.49999999999,74549.0,,
65.3,70486.8,70279.8,93449.40000000002,74528.6,,
65.4,70484.45000000001,70229.65000000001,93524.75,74572.84999999999,,
65.5,70500.75,70234.0,93443.55,74560.15,,
65.60000000000001,70511.6,70247.0,93373.59999999996,74513.19999999998,,
65.7,70510.0,70286.0,93446.46153846153,74563.23076923075,,
65.8,70512.4,70305.34999999999,93455.44999999998,74575.1,,
65.9,70520.8,70302.8,93379.59999999999,74525.0,,
66.0,70498.68,70274.84,93453.88,74545.44,,
66.10000000000001,70517.94736842105,70281.36842105263,93476.05263157892,74552.94736842104,,
66.2,70508.8,70288.40000000001,93438.6,74528.20000000001,,
66.3,70500.52631578948,70338.26315789472,93436.89473684212,74515.3157894737,,
66.4,70511.71428571429,70328.14285714286,93482.57142857143,74552.14285714286,,
66.5,70513.0,70300.0,93375.71428571429,74509.28571428572,,
66.60000000000001,70533.00000000001,70363.85,93376.45000000001,74513.15000000004,,
66.7,70709.28571428571,70607.71428571429,93405.42857142857,74522.85714285714,,
66.8,70591.71428571429,70424.71428571429,93419.0,74532.28571428572,,
66.9,70615.05263157895,70428.15789473684,93430.8947368421,74534.8947368421,,
67.0,70561.65,70387.0,93448.29999999999,74554.15,,
67.10000000000001,70607.5,70429.6,93443.39999999998,74544.9,,
67.2,70583.99999999999,70373.99999999999,93449.99999999999,74531.49999999999,,
67.3,70502.0,70243.0,93484.2,74572.2,,
67.4,70475.1,70231.3,93419.8,74540.05,,
67.5,70484.5,70274.0,93379.5,74499.5,,
67.60000000000001,70528.20000000001,70342.28000000001,93411.2,74527.68,,
67.7,70553.78947368421,70385.1052631579,93437.8947368421,74523.8947368421,,
67.8,70547.0,70390.0,93363.00000000003,74488.50000000001,,
67.9,70599.0,70450.0,93401.05263157893,74498.26315789472,,
68.0,70579.0,70470.52631578947,93455.05263157895,74535.05263157895,,
68.10000000000001,70590.0,70460.0,93409.42857142858,74503.42857142858,,
68.2,70554.0,70422.0,93414.94736842104,74521.57894736843,,
68.3,70580.28571428572,70404.19047619047,93481.28571428574,74556.38095238098,,
68.4,70582.07692307692,70423.30769230769,93413.92307692308,74541.92307692308,,
68.5,70589.65,70426.2,93353.35,74489.6,,
68.60000000000001,70581.61904761905,70352.0,93402.76190476191,74508.80952380953,,
68.7,70576.81818181819,70387.18181818182,93418.0,74535.72727272726,,
68.8,70583.65,70384.09999999999,93382.04999999999,74523.59999999999,,
68.9,70566.0,70396.71428571429,93423.07142857142,74517.57142857142,,
69.0,70579.0,70399.72727272728,93431.45454545454,74534.18181818182,,
69.10000000000001,70570.84999999999,70403.95000000001,93439.00000000001,74539.95000000001,,
69.2,70573.76923076923,70406.57692307692,93406.34615384616,74519.26923076923,,
69.3,70581.0,70439.0,93367.80000000002,74501.6,,
69.4,70595.15789473684,70469.84210526316,93314.94736842108,74466.84210526319,,
69.5,70579.0,70451.40000000001,93330.59999999999,74493.59999999999,,
69.60000000000001,70572.86363636365,70434.31818181818,93381.90909090906,74506.00000000001,,
