time,wrist_ir,wrist_red,finger_ir,finger_red,sbp,dbp
524.9,76206.0,81510.0,,,,
525.0,76227.0,81529.0,,,,
525.1,76230.0,81542.0,,,,
525.2,76244.0,81575.0,,,,
525.3000000000001,76269.9999999999,81580.0,,,,
525.4,76223.0,81528.0,,,,
525.5,76192.31578947383,81524.36842105274,,,,
525.6,76206.15384615384,81525.46153846155,,,,
525.7,76244.40000000015,81551.90000000007,,,,
525.8000000000001,76194.7368421052,81507.3684210526,,,,
525.9,76219.77272727282,81550.50000000006,,,,
526.0,76212.5000000001,81541.30000000009,,,,
526.1,76222.79999999977,81547.19999999975,,,,
526.2,76271.55000000006,81595.60000000005,,,,
526.3000000000001,76263.90000000001,81602.09999999998,,,,
526.4,76226.48148148152,81520.59259259261,,,,
526.5,76158.94736842108,81484.68421052635,,,,
526.6,76161.29999999999,81496.65000000005,,,,
526.7,76196.25000000006,81512.40000000001,,,,
526.8000000000001,76215.90909090899,81551.09090909088,,,,
526.9,76215.00000000007,81539.64285714294,,,,
527.0,76239.2,81537.19999999995,,,,
527.1,76294.0,81598.0,,,,
527.2,76216.12,81528.79999999999,,,,
527.3000000000001,76259.71428571422,81594.19047619044,,,,
527.4,76219.0,81551.0,,,,
527.5,76261.0,81581.0,,,,
527.6,76214.0,81569.0,,,,
527.7,76200.0,81541.0,,,,
527.8000000000001,76199.00000000016,81520.0,,,,
527.9,76209.0,81522.0,,,,
528.0,76171.2,81490.6,,,,
528.1,76173.0,81517.0,,,,
528.2,76203.0,81528.0,,,,
528.3000000000001,76221.00000000004,81520.00000000007,,,,
528.4,76187.0,81498.0,,,,
528.5,76187.0,81493.0,,,,
528.6,76197.0,81488.0,,,,
528.7,76188.0,81495.0,,,,
528.8000000000001,76248.20000000017,81552.60000000017,,,,
528.9,76265.0,81576.0,,,,
529.0,76231.0,81549.0,,,,
529.1,76235.0,81550.0,,,,
529.2,76233.0,81551.0,,,,
529.3000000000001,76186.99999999993,81470.99999999993,,,,
529.4,76201.0,81494.0,,,,
529.5,76193.0,81485.0,,,,
529.6,76147.34782608697,81452.73913043467,,,,
529.7,76156.0,81479.0,,,,
529.8000000000001,76175.00000000016,81488.00000000003,,,,
529.9,76241.0,81531.0,,,,
530.0,76271.0,81556.0,,,,
530.1,76225.0,81563.0,,,,
530.2,76223.0,81518.0,,,,
530.3000000000001,76237.9999999999,81525.0,,,,
530.4,76280.82608695643,81577.52173913036,,,,
530.5,76274.0,81572.0,,,,
530.6,76269.0,81598.0,,,,
530.7,76264.0,81587.0,,,,
530.8000000000001,76238.00000000007,81593.00000000001,,,,
530.9,76265.0,81553.0,,,,
531.0,76236.0,81543.0,,,,
531.1,76198.0,81524.0,,,,
531.2,76191.18181818184,81490.09090909091,,,,
531.3000000000001,76188.0,81496.99999999996,,,,
531.4,76196.0,81492.0,,,,
531.5,76212.0,81547.0,,,,
531.6,76239.0,81557.0,,,,
531.7,76260.0,81568.0,,,,
531.8000000000001,76277.00000000009,81602.9999999999,,,,
531.9,76279.0,81591.0,,,,
532.0,76315.90909090918,81628.36363636373,,,,
532.1,76292.0,81611.0,,,,
532.2,76305.0,81597.0,,,,
532.3000000000001,76278.99999999983,81599.99999999983,,,,
532.4,76264.0,81590.0,,,,
532.5,76255.0,81593.0,,,,
532.6,76284.0,81603.0,,,,
532.7,76298.0,81640.0,,,,
532.8000000000001,76268.00000000007,81624.99999999996,,,,
532.9,76301.0,81643.0,,,,
533.0,76293.0,81625.0,,,,
533.1,76291.0,81625.0,,,,
533.2,76305.0,81610.0,,,,
533.3000000000001,76320.99999999988,81633.9999999999,,,,
533.4,76292.0,81618.0,,,,
533.5,76296.0,81609.0,,,,
533.6,76334.0,81653.0,,,,
533.7,76366.0,81657.0,,,,
533.8000000000001,76337.00000000006,81663.00000000004,,,,
533.9,76319.0,81631.0,,,,
534.0,76241.0,81558.0,,,,
534.1,76257.0,81565.0,,,,
534.2,76234.0,81552.0,,,,
534.3000000000001,76190.9999999999,81515.9999999999,,,,
534.4,76207.0,81504.0,,,,
534.5,76233.0,81550.0,,,,
534.6,76290.0,81581.0,,,,
534.7,76286.0,81591.0,,,,
534.8000000000001,76282.00000000001,81583.99999999991,,,,
534.9,76273.0,81582.0,,,,
535.0,76287.0,81583.0,,,,
535.1,76283.0,81572.0,,,,
535.2,76283.0,81651.0,,,,
535.3000000000001,76312.0,81643.00000000003,,,,
535.4,76313.0,81655.0,,,,
535.5,76315.0,81651.0,,,,
535.6,76321.0,81613.0,,,,
535.7,76287.0,81567.0,,,,
535.8000000000001,76232.9999999999,81508.9999999999,,,,
535.9,76243.0,81479.0,,,,
536.0,76258.0,81506.0,,,,
536.1,76277.0,81543.0,,,,
536.2,76283.0,81586.0,,,,
536.3000000000001,76301.00000000006,81608.00000000001,,,,
536.4,76289.0,81611.0,,,,
536.5,76277.0,81581.0,,,,
536.6,76237.0,81537.0,,,,
536.7,76232.0,81529.0,,,,
536.8000000000001,76230.99999999999,81577.0,,,,
536.9,76239.0,81574.0,,,,
537.0,76251.0,81558.0,,,,
537.1,76264.0,81570.0,,,,
537.2,76289.0,81596.0,,,,
537.3000000000001,76286.99999999993,81596.00000000004,,,,
537.4,76261.0,81551.0,,,,
537.5,76258.0,81528.0,,,,
537.6,76257.0,81507.0,,,,
537.7,76253.0,81523.0,,,,
537.8000000000001,76252.99999999991,81546.0000000001,,,,
537.9,76271.0,81571.0,,,,
538.0,76299.0,81588.0,,,,
538.1,76280.0,81574.0,,,,
538.2,76276.0,81569.0,,,,
538.3000000000001,76275.99999999994,81621.00000000006,,,,
538.4,76277.0,81622.0,,,,
538.5,76265.0,81584.0,,,,
538.6,76252.0,81560.0,,,,
538.7,76247.0,81554.0,,,,
538.8000000000001,76248.99999999977,81534.99999999997,,,,
538.9,76209.0,81513.0,,,,
539.0,76196.0,81442.0,,,,
539.1,76167.0,81386.0,,,,
539.2,76148.0,81407.0,,,,
539.3000000000001,76161.99999999994,81405.00000000006,,,,
539.4,76162.0,81431.0,,,,
539.5,76154.0,81446.0,,,,
539.6,76174.0,81472.0,,,,
539.7,76186.0,81474.0,,,,
539.8000000000001,76204.99999999991,81513.00000000019,,,,
539.9,76220.0,81537.0,,,,
540.0,76205.0,81566.0,,,107.0,70.0
540.1,76223.0,81515.0,,,,
540.2,76177.0,81441.0,,,,
540.3000000000001,76162.00000000006,81437.00000000012,,,,
540.4,76170.0,81455.0,,,,
540.5,76186.0,81462.0,,,,
540.6,76188.0,81478.0,,,,
540.7,76178.0,81501.0,,,,
540.8000000000001,76221.99999999983,81531.99999999996,,,,
540.9,76227.0,81524.0,,,,
541.0,76228.0,81499.0,,,,
541.1,76239.0,81470.0,,,,
541.2,76201.0,81375.0,,,,
541.3000000000001,76198.00000000003,81442.00000000007,,,,
541.4,76211.0,81459.0,,,,
541.5,76222.0,81483.0,,,,
541.6,76222.0,81526.0,,,,
541.7,76247.0,81523.0,,,,
541.8000000000001,76260.99999999991,81542.0000000001,,,,
541.9,76269.0,81580.0,,,,
542.0,76293.0,81532.0,,,,
542.1,76298.0,81550.0,,,,
542.2,76254.0,81493.0,,,,
542.3000000000001,76254.0,81515.00000000007,,,,
542.4,76257.0,81545.0,,,,
542.5,76252.0,81539.0,,,,
542.6,76251.0,81540.0,,,,
542.7,76278.0,81561.0,,,,
542.8000000000001,76289.9999999999,81587.99999999997,,,,
542.9,76294.0,81611.0,,,,
543.0,76305.0,81603.0,,,,
543.1,76309.40000000005,81602.00000000003,,,,
543.2,76231.08000000015,81534.04000000014,,,,
543.3000000000001,76266.71428571414,81557.9999999999,,,,
543.4,76243.09999999989,81524.99999999994,,,,
543.5,76221.47368421049,81503.42105263151,,,,
543.6,76276.21052631586,81549.42105263159,,,,
543.7,76237.71428571428,81516.28571428568,,,,
543.8000000000001,76262.52380952371,81558.42857142854,,,,
543.9,76244.42105263165,81555.31578947375,,,,
544.0,76263.76923076923,81536.61538461539,,,,
544.1,76237.95000000004,81511.20000000004,,,,
544.2,76174.47368421046,81431.57894736835,,,,
544.3000000000001,76199.3636363635,81456.99999999993,,,,
544.4,76176.75000000003,81440.15000000004,,,,
544.5,76217.26666666658,81485.53333333328,,,,
544.6,76240.0,81527.0,,,,
544.7,76165.99999999993,81459.64999999997,,,,
544.8000000000001,76266.74074074074,81520.96296296298,,,,
544.9,76172.0,81430.0,,,,
545.0,76198.0,81475.0,,,,
545.1,76184.0,81447.0,,,,
545.2,76162.0,81417.0,,,,
545.3000000000001,76173.00000000012,81449.00000000013,,,,
545.4,76193.0,81440.0,,,,
545.5,76127.0,81462.0,,,,
545.6,76195.4,81476.2,,,,
545.7,76190.0,81463.0,,,,
545.8000000000001,76165.99999999999,81428.00000000007,,,,
545.9,76204.0,81476.0,,,,
546.0,76181.0,81467.0,,,,
546.1,76197.0,81465.0,,,,
546.2,76198.0,81484.0,,,,
546.3000000000001,76205.00000000022,81497.00000000004,,,,
546.4,76265.4,81558.4,,,,
546.5,76256.0,81563.0,,,,
546.6,76255.0,81540.0,,,,
546.7,76234.0,81513.0,,,,
546.8000000000001,76158.00000000012,81428.99999999996,,,,
546.9,76158.0,81405.0,,,,
547.0,76147.0,81411.0,,,,
547.1,76077.0,81377.0,,,,
547.2,76129.82608695663,81412.6521739131,,,,
547.3000000000001,76138.99999999994,81405.00000000004,,,,
547.4,76153.0,81427.0,,,,
547.5,76185.0,81441.0,,,,
547.6,76179.0,81460.0,,,,
547.7,76149.0,81395.0,,,,
547.8000000000001,76157.99999999997,81416.00000000003,,,,
547.9,76162.0,81427.0,,,,
548.0,76088.66666666676,81367.66666666676,,,,
548.1,76180.0,81455.0,,,,
548.2,76189.0,81456.0,,,,
548.3000000000001,76155.0,81477.99999999991,,,,
548.4,76181.0,81472.0,,,,
548.5,76174.0,81447.0,,,,
548.6,76129.0,81419.0,,,,
548.7,76087.0,81361.0,,,,
548.8000000000001,76141.27272727285,81404.54545454551,,,,
548.9,76143.0,81405.0,,,,
549.0,76170.0,81447.0,,,,
549.1,76183.0,81474.0,,,,
549.2,76214.0,81495.0,,,,
549.3000000000001,76205.99999999997,81517.00000000003,,,,
549.4,76247.0,81546.0,,,,
549.5,76272.0,81548.0,,,,
549.6,76201.99999999991,81495.8181818181,,,,
549.7,76182.0,81467.0,,,,
549.8000000000001,76156.9999999999,81465.99999999991,,,,
549.9,76141.0,81444.0,,,,
550.0,76148.0,81439.0,,,,
550.1,76160.0,81471.0,,,,
550.2,76179.0,81548.0,,,,
550.3000000000001,76163.0,81517.9999999999,,,,
550.4,76189.0,81525.0,,,,
550.5,76183.0,81507.0,,,,
550.6,76131.0,81441.0,,,,
550.7,76169.0,81470.0,,,,
550.8000000000001,76149.00000000001,81482.99999999991,,,,
550.9,76145.0,81462.0,,,,
551.0,76143.0,81492.0,,,,
551.1,76206.0,81521.0,,,,
551.2,76217.0,81568.0,,,,
551.3000000000001,76237.99999999994,81586.00000000012,,,,
551.4,76232.0,81581.0,,,,
551.5,76179.0,81537.0,,,,
551.6,76140.0,81497.0,,,,
551.7,76148.0,81502.0,,,,
551.8000000000001,76154.99999999959,81530.99999999996,,,,
551.9,76100.0,81491.0,,,,
552.0,76147.0,81526.0,,,,
552.1,76177.0,81563.0,,,,
552.2,76188.0,81602.0,,,,
552.3000000000001,76211.00000000007,81631.00000000004,,,,
552.4,76226.0,81653.0,,,,
552.5,76172.0,81580.0,,,,
552.6,76163.0,81563.0,,,,
552.7,76155.0,81584.0,,,,
552.8000000000001,76152.99999999993,81582.00000000013,,,,
552.9,76134.0,81588.0,,,,
553.0,76159.0,81579.0,,,,
553.1,76152.0,81575.0,,,,
553.2,76162.0,81586.0,,,,
553.3000000000001,76189.00000000006,81597.00000000007,,,,
553.4,76188.0,81583.0,,,,
553.5,76138.0,81486.0,,,,
553.6,76146.0,81503.0,,,,
553.7,76122.0,81523.0,,,,
553.8000000000001,76127.00000000001,81537.00000000007,,,,
553.9,76141.0,81576.0,,,,
554.0,76141.0,81596.0,,,,
554.1,76179.0,81625.0,,,,
554.2,76194.0,81620.0,,,,
554.3000000000001,76170.99999999987,81611.99999999993,,,,
554.4,76147.0,81598.0,,,,
554.5,76147.0,81588.0,,,,
554.6,76133.0,81588.0,,,,
554.7,76142.0,81598.0,,,,
554.8000000000001,76146.00000000012,81603.99999999994,,,,
554.9,76170.0,81629.0,,,,
555.0,76165.0,81612.0,,,,
555.1,76193.0,81623.0,,,,
555.2,76202.0,81642.0,,,,
555.3000000000001,76137.99999999999,81608.99999999991,,,,
555.4,76151.0,81634.0,,,,
555.5,76138.0,81622.0,,,,
555.6,76144.0,81613.0,,,,
555.7,76132.0,81617.0,,,,
555.8000000000001,76158.99999999997,81636.00000000023,,,,
555.9,76162.0,81680.0,,,,
556.0,76189.0,81687.0,,,,
556.1,76206.0,81708.0,,,,
556.2,76223.0,81720.0,,,,
556.3000000000001,76207.99999999996,81710.99999999996,,,,
556.4,76196.0,81670.0,,,,
556.5,76179.0,81665.0,,,,
556.6,76180.0,81641.0,,,,
556.7,76165.0,81630.0,,,,
556.8000000000001,76183.00000000009,81676.99999999999,,,,
556.9,76205.0,81699.0,,,,
557.0,76203.0,81737.0,,,,
557.1,76210.0,81745.0,,,,
557.2,76231.0,81756.0,,,,
557.3000000000001,76228.99999999994,81739.00000000006,,,,
557.4,76205.0,81733.0,,,,
557.5,76181.0,81729.0,,,,
557.6,76173.0,81709.0,,,,
557.7,76169.0,81677.0,,,,
557.8000000000001,76174.99999999991,81660.0,,,,
557.9,76180.0,81664.0,,,,
558.0,76168.0,81664.0,,,,
558.1,76204.0,81674.0,,,,
558.2,76201.0,81757.0,,,,
558.3000000000001,76222.0,81782.00000000001,,,,
558.4,76193.0,81697.0,,,,
558.5,76197.0,81686.0,,,,
558.6,76171.0,81602.0,,,,
558.7,76169.0,81566.0,,,,
558.8000000000001,76169.99999999993,81597.99999999994,,,,
558.9,76163.0,81648.0,,,,
559.0,76187.0,81663.0,,,,
559.1,76217.0,81715.0,,,,
559.2,76216.0,81693.0,,,,
559.3000000000001,76183.0,81662.99999999997,,,,
559.4,76180.0,81656.0,,,,
559.5,76173.0,81556.0,,,,
559.6,76148.0,81570.0,,,,
559.7,76166.0,81618.0,,,,
559.8000000000001,76215.99999999993,81676.00000000017,,,,
559.9,76210.0,81724.0,,,,
560.0,76235.0,81747.0,,,,
560.1,76241.0,81732.0,,,,
560.2,76214.0,81701.0,,,,
560.3000000000001,76200.99999999999,81697.00000000007,,,,
560.4,76211.0,81688.0,,,,
560.5,76167.0000000001,81667.80000000013,,,,
560.6,76210.99999999991,81697.71428571425,,,,
560.7,76206.10000000002,81714.40000000004,,,,
560.8000000000001,76239.07692307707,81752.03846153861,,,,
560.9,76253.49999999984,81746.09999999989,,,,
561.0,76248.36363636372,81770.77272727282,,,,
561.1,76303.60000000005,81824.50000000006,,,,
561.2,76227.79999999992,81755.39999999995,,,,
561.3000000000001,76290.57142857151,81788.85714285717,,,,
561.4,76193.52631578954,81679.1052631579,,,,
561.5,76213.61904761901,81703.71428571425,,,,
561.6,76195.36000000002,81715.03999999998,,,,
561.7,76168.10526315786,81673.99999999996,,,,
561.8000000000001,76339.99999999977,81881.99999999974,,,,
561.9,76258.90000000005,81807.80000000003,,,,
562.0,76283.19047619047,81811.0,,,,
562.1,76268.0,81806.0,,,,
562.2,76214.14999999995,81736.29999999994,,,,
562.3000000000001,76276.99999999978,81764.99999999991,,,,
562.4,76177.84615384619,81689.23076923077,,,,
562.5,76246.0,81746.0,,,,
562.6,76212.0,81718.0,,,,
562.7,76203.0,81726.0,,,,
562.8000000000001,76232.0,81747.00000000003,,,,
562.9,76215.0,81738.0,,,,
563.0,76160.0,81641.0,,,,
563.1,76159.0,81625.0,,,,
563.2,76183.60000000002,81686.00000000004,,,,
563.3000000000001,76194.99999999997,81684.99999999981,,,,
563.4,76214.0,81677.0,,,,
563.5,76229.0,81705.0,,,,
563.6,76217.0,81689.0,,,,
563.7,76239.0,81713.0,,,,
563.8000000000001,76288.99999999993,81790.9999999999,,,,
563.9,76244.0,81726.0,,,,
564.0,76136.47826086968,81631.26086956526,,,,
564.1,76383.0,82011.0,,,,
564.2,76206.0,81736.0,,,,
564.3000000000001,76137.99999999949,81618.99999999977,,,,
564.4,76118.0,81616.0,,,,
564.5,76118.0,81606.0,,,,
564.6,76123.0,81642.0,,,,
564.7,76158.0,81674.0,,,,
564.8000000000001,76189.26086956522,81683.13043478261,,,,
564.9,76205.0,81714.0,,,,
565.0,76206.0,81689.0,,,,
565.1,76153.0,81630.0,,,,
565.2,76136.0,81636.0,,,,
565.3000000000001,76198.0,81670.00000000007,,,,
565.4,76174.0,81652.0,,,,
565.5,76181.0,81654.0,,,,
565.6,76154.90909090909,81627.90909090904,,,,
565.7,76168.0,81666.0,,,,
565.8000000000001,76193.0,81682.00000000006,,,,
565.9,76225.0,81702.0,,,,
566.0,76107.0,81590.0,,,,
566.1,76135.0,81602.0,,,,
566.2,76129.0,81592.0,,,,
566.3000000000001,76168.99999999994,81630.00000000003,,,,
566.4,76175.54545454547,81637.27272727276,,,,
566.5,76199.0,81675.0,,,,
566.6,76215.0,81695.0,,,,
566.7,76245.0,81709.0,,,,
566.8000000000001,76283.00000000006,81758.00000000012,,,,
566.9,76281.0,81789.0,,,,
567.0,76247.0,81710.0,,,,
567.1,76222.0,81702.0,,,,
567.2,76181.0,81668.0,,,,
567.3000000000001,76191.0,81688.99999999999,,,,
567.4,76203.0,81693.0,,,,
567.5,76160.0,81684.0,,,,
567.6,76175.0,81694.0,,,,
567.7,76208.0,81689.0,,,,
567.8000000000001,76243.00000000003,81728.00000000001,,,,
567.9,76262.0,81739.0,,,,
568.0,76267.0,81734.0,,,,
568.1,76243.0,81713.0,,,,
568.2,76243.0,81700.0,,,,
568.3000000000001,76240.00000000003,81691.00000000003,,,,
568.4,76280.0,81736.0,,,,
568.5,76266.0,81738.0,,,,
568.6,76250.0,81733.0,,,,
568.7,76230.0,81732.0,,,,
568.8000000000001,76229.99999999993,81700.99999999994,,,,
568.9,76206.0,81666.0,,,,
569.0,76227.0,81699.0,,,,
569.1,76166.0,81631.0,,,,
569.2,76125.0,81568.0,,,,
569.3000000000001,76153.99999999997,81603.99999999999,,,,
569.4,76176.0,81590.0,,,,
569.5,76197.0,81608.0,,,,
569.6,76194.0,81629.0,,,,
569.7,76214.0,81658.0,,,,
569.8000000000001,76220.00000000006,81675.0,,,,
569.9,76237.0,81716.0,,,,
570.0,76254.0,81754.0,,,,
570.1,76241.0,81738.0,,,,
570.2,76198.0,81675.0,,,,
570.3000000000001,76200.00000000012,81657.99999999999,,,,
570.4,76206.0,81629.0,,,,
570.5,76191.0,81629.0,,,,
570.6,76211.0,81619.0,,,,
570.7,76215.0,81617.0,,,,
570.8000000000001,76226.0,81615.00000000007,,,,
570.9,76247.0,81640.0,,,,
571.0,76248.0,81716.0,,,,
571.1,76240.0,81694.0,,,,
571.2,76209.0,81620.0,,,,
571.3000000000001,76192.00000000004,81611.00000000016,,,,
571.4,76193.0,81622.0,,,,
571.5,76180.0,81634.0,,,,
571.6,76184.0,81629.0,,,,
571.7,76172.0,81618.0,,,,
571.8000000000001,76191.00000000004,81621.00000000006,,,,
571.9,76204.0,81641.0,,,,
572.0,76215.0,81626.0,,,,
572.1,76210.0,81633.0,,,,
572.2,76189.0,81544.0,,,,
572.3000000000001,76145.99999999996,81490.00000000003,,,,
572.4,76139.0,81515.0,,,,
572.5,76140.0,81533.0,,,,
572.6,76131.0,81547.0,,,,
572.7,76139.0,81554.0,,,,
572.8000000000001,76150.99999999997,81547.00000000012,,,,
572.9,76167.0,81559.0,,,,
573.0,76164.0,81581.0,,,,
573.1,76148.0,81570.0,,,,
573.2,76116.0,81545.0,,,,
573.3000000000001,76128.99999999999,81544.99999999997,,,,
573.4,76117.0,81503.0,,,,
573.5,76127.0,81522.0,,,,
573.6,76153.0,81542.0,,,,
573.7,76160.0,81557.0,,,,
573.8000000000001,76157.00000000012,81539.0,,,,
573.9,76180.0,81525.0,,,,
574.0,76114.0,81492.0,,,,
574.1,76113.0,81523.0,,,,
574.2,76113.0,81494.0,,,,
574.3000000000001,76110.00000000006,81521.99999999993,,,,
574.4,76129.0,81516.0,,,,
574.5,76127.0,81513.0,,,,
574.6,76130.0,81587.0,,,,
574.7,76142.0,81583.0,,,,
574.8000000000001,76112.99999999987,81521.9999999999,,,,
574.9,76072.0,81488.0,,,,
575.0,76077.0,81445.0,,,,
575.1,76071.0,81450.0,,,,
575.2,76048.0,81441.0,,,,
575.3000000000001,76066.99999999997,81461.99999999988,,,,
575.4,76065.0,81483.0,,,,
575.5,76090.0,81519.0,,,,
575.6,76072.0,81467.0,,,,
575.7,76031.0,81407.0,,,,
575.8000000000001,76009.00000000013,81335.00000000006,,,,
575.9,76004.0,81316.0,,,,
576.0,76019.0,81342.0,,,,
576.1,76030.0,81358.0,,,,
576.2,76040.0,81412.0,,,,
576.3000000000001,76054.00000000006,81436.99999999996,,,,
576.4,76073.0,81454.0,,,,
576.5,76041.0,81421.0,,,,
576.6,76017.0,81382.0,,,,
576.7,76012.0,81355.0,,,,
576.8000000000001,76028.0,81375.00000000007,,,,
576.9,76043.0,81410.0,,,,
577.0,76059.0,81464.0,,,,
577.1,76210.0,81765.0,,,,
577.2,76604.0,82481.0,,,,
577.3000000000001,77654.00000000172,84093.00000000265,,,,
577.4,79381.0,86649.0,,,,
577.5,81143.0,88817.0,,,,
577.6,80543.42857142894,88404.1428571436,,,,
577.7,82885.90000000104,92227.5000000018,,,,
577.8000000000001,83067.84210526233,92756.78947368321,,,,
577.9,82094.60000000041,91054.35000000062,,,,
578.0,82122.49999999987,90621.49999999978,,,,
578.1,82568.28571428644,91087.85714285802,,,,
578.2,84428.55000000053,93059.45000000046,,,,
578.3000000000001,86897.90000000055,95471.70000000067,,,,
578.4,87045.076923077,94642.84615384642,,,,
578.5,86467.34999999995,93143.44999999988,,,,
578.6,86397.99999999981,92535.29999999958,,,,
578.7,85132.99999999977,90648.27272727275,,,,
578.8000000000001,85207.20000000013,90484.00000000013,,,,
578.9,85050.06666666662,90097.6666666666,,,,
579.0,85122.79999999999,90180.25,,,,
579.1,85119.0,89956.0,,,,
579.2,84932.92307692296,89647.15384615373,,,,
579.3000000000001,84792.94999999997,89346.19999999997,,,,
579.4,84688.0,89054.0,,,,
579.5,84677.0,88975.0,,,,
579.6,84794.0,89029.0,,,,
579.7,84902.0,89076.0,,,,
579.8000000000001,85200.99999999985,89355.99999999997,,,,
579.9,85367.0,89820.0,,,,
580.0,85173.4,89690.4,,,,
580.1,84823.0,89628.0,,,,
580.2,84710.0,90002.0,,,,
580.3000000000001,83953.99999999939,89291.99999999932,,,,
580.4,83211.0,88429.0,,,,
580.5,83086.0,88466.0,,,,
580.6,83374.0,89183.0,,,,
580.7,83383.0,89478.0,,,,
580.8000000000001,82995.00000000013,89206.80000000041,,,,
580.9,82658.0,89067.0,,,,
581.0,81616.0,88223.0,,,,
581.1,81194.0,87850.0,,,,
581.2,80817.0,87448.0,,,,
581.3000000000001,80562.99999999983,87195.99999999983,,,,
581.4,80453.0,87060.0,,,,
581.5,80348.0,86965.0,,,,
581.6,80183.69565217382,86785.56521739115,,,,
581.7,80127.0,86756.0,,,,
581.8000000000001,80123.99999999994,86786.99999999987,,,,
581.9,80084.0,86742.0,,,,
582.0,80022.0,86703.0,,,,
582.1,79957.0,86692.0,,,,
582.2,79910.0,86631.0,,,,
582.3000000000001,79850.99999999997,86585.99999999996,,,,
582.4,79820.69565217389,86561.60869565213,,,,
582.5,79819.0,86569.0,,,,
582.6,79738.0,86490.0,,,,
582.7,79666.0,86438.0,,,,
582.8000000000001,79570.99999999999,86348.0,,,,
582.9,79497.0,86288.0,,,,
583.0,79466.0,86259.0,,,,
583.1,79410.0,86198.0,,,,
583.2,79332.90909090919,86121.81818181816,,,,
583.3000000000001,79282.99999999997,86118.99999999996,,,,
583.4,79312.0,86188.0,,,,
583.5,79310.0,86216.0,,,,
583.6,79280.0,86197.0,,,,
583.7,79249.0,86152.0,,,,
583.8000000000001,79205.99999999997,86097.99999999997,,,,
583.9,79170.0,86081.0,,,,
584.0,79175.45454545457,86097.09090909096,,,,
584.1,79176.0,86075.0,,,,
584.2,79100.0,85996.0,,,,
584.3000000000001,79059.99999999981,85962.99999999978,,,,
584.4,79004.0,85920.0,,,,
584.5,78962.0,85865.0,,,,
584.6,78929.0,85847.0,,,,
